source_dataset,relative_path,filename,extension,file_size,width,height,raw_class_name,is_augmented,sha256,phash,error
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_2115.jpg,aug_0_2115.jpg,.jpg,17804,224,224,Bacterial Soft Rot,True,f3e2546d60ccfaa3c0767605265d1c2e44deab1a69d49249a68bc8c4345f36c3,b3b3a406f29eaca1,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_3444.jpg,aug_0_3444.jpg,.jpg,18392,224,224,Bacterial Soft Rot,True,718329de06c7f6966500152fa0552ce269b7f59437d2400f26bbec40e0d31db8,9d39e0f164e0b92e,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_9638.jpg,aug_0_9638.jpg,.jpg,14133,224,224,Bacterial Soft Rot,True,4f3701997740cc01e8f8f48c0ddb33f3972244756cd2e6315c3e40c6fd8cf264,953560a9dbe166f0,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_6610.jpg,aug_0_6610.jpg,.jpg,12283,224,224,Bacterial Soft Rot,True,0ac05c9da8f099e9cd29101b26f9f89f3584484de8376e266e2e64831a7665bf,9a296cb3c2564f9c,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_2377.jpg,aug_0_2377.jpg,.jpg,19164,224,224,Bacterial Soft Rot,True,4acc30d945a90a01763ae7b6b61104cb6dfedbe7f874b5cc116511508366ccec,ca96b55b334ae885,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_6903.jpg,aug_0_6903.jpg,.jpg,13196,224,224,Bacterial Soft Rot,True,c8c20f64153c79eebbcd188d74b849eaf927879623ff401c7989135630a9bcb9,c192bd63acd983e4,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_9939.jpg,aug_0_9939.jpg,.jpg,14822,224,224,Bacterial Soft Rot,True,895935bf8efe4d328034d98f5bdd155d3c16416a6c48dd817cab11fb37abb7a5,b84ae5e02d9e9b54,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_4235.jpg,aug_0_4235.jpg,.jpg,17868,224,224,Bacterial Soft Rot,True,982455470038d11fe8c8cc7ddfba754794b4ecb7dc03357dfab0ad2b7ef9c80b,93cb1363e70328f3,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_4530.jpg,aug_0_4530.jpg,.jpg,12562,224,224,Bacterial Soft Rot,True,69e7e394f4ae32854cb83b9cb2b32799795dfffcc4f3602d1514c7d1f1b7c281,92989fc377071b51,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_3534.jpg,aug_0_3534.jpg,.jpg,14806,224,224,Bacterial Soft Rot,True,9bdf3e044ed93132c17cb99714ad4c77da9513e7a09ea1e4b8086be71a009431,c0daaaf8a285e2f6,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_1802.jpg,aug_0_1802.jpg,.jpg,12050,224,224,Bacterial Soft Rot,True,e0a5bfb0e75116d875ec4deee95dda9699d03aad71d9868927024d2bb86a5894,a42b74e3cece062e,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_4624.jpg,aug_0_4624.jpg,.jpg,18463,224,224,Bacterial Soft Rot,True,a391f3ec234e62a57292265bf7dc8caf92bc321d024f54be5c51739f236867a0,e48c24a4b1e7acb7,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_6179.jpg,aug_0_6179.jpg,.jpg,15759,224,224,Bacterial Soft Rot,True,6f39413a8457114a7960b7fcc9ac69aafe6ef253a6b7e27bd57d4902a12fc464,cf17b32e1380dc2e,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_1277.jpg,aug_0_1277.jpg,.jpg,15343,224,224,Bacterial Soft Rot,True,ad1db7dcbc31be9ce5cd29e352a92d923430418a900a6fd7acb14968d17acba2,ecbeb3a30b1b4a22,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_8329.jpg,aug_0_8329.jpg,.jpg,12872,224,224,Bacterial Soft Rot,True,1a30c457e38c0e4e7ecfb25e05d9d1d59a8943f9f2c43bfd7dea9cbe695bf265,9778b79322b098ec,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_9124.jpg,aug_0_9124.jpg,.jpg,11513,224,224,Bacterial Soft Rot,True,5c5a018bdd6d39ce293f9607397b38749d772faad8707f3d19236ec72887c904,a30c2a32e2cfdeb2,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_4274.jpg,aug_0_4274.jpg,.jpg,11689,224,224,Bacterial Soft Rot,True,f969c431e255a20aad7e5936d18f378942cffa1a8126cd2f5e520d482e86da92,cad13d3c58c472f8,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_3378.jpg,aug_0_3378.jpg,.jpg,15441,224,224,Bacterial Soft Rot,True,3f536d3cf675e1be7ee6f607b852bdfdd6efb3244d8467ccd5b1b1f3737e49a8,92325cdac2bcb476,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_1983.jpg,aug_0_1983.jpg,.jpg,14809,224,224,Bacterial Soft Rot,True,d4e5e6b1697af922be8a067f45d37e788ff082dc2c71f116653a133afdc89630,93358584de22e3be,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_1743.jpg,aug_0_1743.jpg,.jpg,13556,224,224,Bacterial Soft Rot,True,582fcb140ceb5e469231007c07a603c7a6e6f1ee14bd93efcfccbc05540d9dc1,c73179dee020aba3,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_9371.jpg,aug_0_9371.jpg,.jpg,18093,224,224,Bacterial Soft Rot,True,8ba474514cf09e94686537207e99bf14e4df82bfee3f34b00258a22573178972,e64be2870b1bc4e3,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_1443.jpg,aug_0_1443.jpg,.jpg,19746,224,224,Bacterial Soft Rot,True,2fcd02ef17db00440c27f61834ee5a23b639223d94356204a396d4a694e7fea7,b418dbccfa252b13,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_7407.jpg,aug_0_7407.jpg,.jpg,17935,224,224,Bacterial Soft Rot,True,a4055e903700f5939e29035264d5eeb13db9410596e7a7fba3320d00311a7214,d1adf9dc3617c401,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_3476.jpg,aug_0_3476.jpg,.jpg,15326,224,224,Bacterial Soft Rot,True,5f3714188ffb19ef5b2ea8210dbbfc315628a08582e517ae28777155db968bb9,c8059a4c73f34ade,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_4956.jpg,aug_0_4956.jpg,.jpg,14996,224,224,Bacterial Soft Rot,True,3ce33a1f65e0e693ef221a9fa23b7fdc8a040827f5e4eaf500d2093b3de10706,99c4e34a2a8acef9,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_6852.jpg,aug_0_6852.jpg,.jpg,12538,224,224,Bacterial Soft Rot,True,31e40054d2d27df68457df822a0d003eb309952c881cf61b5382195a62c54b53,924f1f3a66d803e6,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_3555.jpg,aug_0_3555.jpg,.jpg,12204,224,224,Bacterial Soft Rot,True,fdafc40b0ab8518a2e0fb0b3764304c7e440f89b74d2a7d632329ce8bf9f6edd,91a70f635add5035,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_37.jpg,aug_0_37.jpg,.jpg,12757,224,224,Bacterial Soft Rot,True,522e72a4e19872208841ae22b9af825f76968acd2a6afd267be566f736d5f782,c4f24abc651c9567,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_1505.jpg,aug_0_1505.jpg,.jpg,11472,224,224,Bacterial Soft Rot,True,b4a2adf280a9fa448d3a95b70c5dbc5a68ef8d7b235b013fd20f1529e000b8d4,cb46ccb1aa4354bd,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_70.jpg,aug_0_70.jpg,.jpg,11573,224,224,Bacterial Soft Rot,True,64a146df5ccc6a2a3a82b4a66ca1509be649620eed219bf51751446960e6abc4,863c18ebd9c16367,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_8674.jpg,aug_0_8674.jpg,.jpg,12863,224,224,Bacterial Soft Rot,True,4e7b6d12094d28f7490a100a7fd78b66eb971798cfe939a5c9186b5897881f32,8c05f3c167f106ed,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_4304.jpg,aug_0_4304.jpg,.jpg,17779,224,224,Bacterial Soft Rot,True,d174c85321083605d13892fab21f97f8811f159832520236b545af07a92d546d,c262d7c9dd5068ec,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_6143.jpg,aug_0_6143.jpg,.jpg,14672,224,224,Bacterial Soft Rot,True,73564a7bc61930f8ca83d0cb92c548eb0d7a69abeb1eea5453d0e41598ede967,859a4b7caf2c1e07,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_714.jpg,aug_0_714.jpg,.jpg,19374,224,224,Bacterial Soft Rot,True,154b7b8d9db522210df2bcdcfc127549b191de539bed7c770590631f2949bab0,daac995f6212aa95,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_2146.jpg,aug_0_2146.jpg,.jpg,15344,224,224,Bacterial Soft Rot,True,924dbf0a4649654c65ee4fabd577ccfac3098164b24ce55e05b001f28487cbec,d93615c2bdcd15c4,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_9183.jpg,aug_0_9183.jpg,.jpg,17658,224,224,Bacterial Soft Rot,True,087199501c1f4f4728d5ba09561a15688ebf5500d0244bdba8106f64f3772ba0,f1247ccf9d941c07,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_5462.jpg,aug_0_5462.jpg,.jpg,12004,224,224,Bacterial Soft Rot,True,0ff269c99e4e9317ccc27c7eb81d3a8eb211003730f422c9aec993ac7062c3bf,838f9ef080b619e7,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/orig_4.jpg,orig_4.jpg,.jpg,18000,224,224,Bacterial Soft Rot,False,1efdf29d7493c8e86ee9ffde7d8793116fa5a14b02a251a3b3862cb3d51564ec,b4e5e6728c565866,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_3111.jpg,aug_0_3111.jpg,.jpg,14722,224,224,Bacterial Soft Rot,True,9f94ad979ce1a5f159c4f9edeb8773c7d00d87eaed91641d4882cc437e5442fd,cf7b189108da716d,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_6438.jpg,aug_0_6438.jpg,.jpg,11847,224,224,Bacterial Soft Rot,True,990ea7312cc5c18e1baae3a87341f680596f864933860c772cfdfe9e75b4857a,9d738490bfeb3428,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_7011.jpg,aug_0_7011.jpg,.jpg,18839,224,224,Bacterial Soft Rot,True,fe36208649289600aa9ed45b6cc5ce0dbab97bb15054cfe90602a5c3d822a9f9,a63b69173bc2b434,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_9177.jpg,aug_0_9177.jpg,.jpg,14806,224,224,Bacterial Soft Rot,True,36538476a1a6ab204947e1892bcb887353c1160aa104481ddd907306ac671d17,a162f0da7633683d,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_265.jpg,aug_0_265.jpg,.jpg,18744,224,224,Bacterial Soft Rot,True,1442ff0a69b1fb207d201e7152b8f7e18c564ac74064b622ed471cba0e101a46,9ff40d3b73e5001a,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_6180.jpg,aug_0_6180.jpg,.jpg,19201,224,224,Bacterial Soft Rot,True,f1d83bb259f901ca94cee93240c4d048f33f97b762a55a6a69ebf84180cb0781,8f1b8d82694d57b8,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_6252.jpg,aug_0_6252.jpg,.jpg,12180,224,224,Bacterial Soft Rot,True,594eb18f517fef050858c706dc782c075e81a57a2bd235d4daee0b843f10e4b5,e6b0ca9a742b9e15,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_8872.jpg,aug_0_8872.jpg,.jpg,12176,224,224,Bacterial Soft Rot,True,0ef5720ac774ddc75a06cd4d5694da4a008f391781e40a63d488920eff46f1ec,f6dd909a4b6831c5,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_5874.jpg,aug_0_5874.jpg,.jpg,13862,224,224,Bacterial Soft Rot,True,8b1706efdc0e26d52cc3fff7038f9a66e85955c49ce4cc7a90c9a9235f9a90d6,c2cbfe3079d1a843,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_4090.jpg,aug_0_4090.jpg,.jpg,17460,224,224,Bacterial Soft Rot,True,dd025a11b5dc111e7687c80fccb96dcd24386984c7c86c9a4be1f6f03cd326a0,c95ac8093ef1ce27,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_8802.jpg,aug_0_8802.jpg,.jpg,14854,224,224,Bacterial Soft Rot,True,69ac37c4dfb6d9bea63b5359288bc8dcf8512baf6b0a78a6d676466d12126618,c7da31c0de2970b3,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_9637.jpg,aug_0_9637.jpg,.jpg,13209,224,224,Bacterial Soft Rot,True,cb2bdac7e3027c60ae0f2542da466235933b830cc8e5d3ee5b11b8c503998907,c2cffc3069d38949,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_1637.jpg,aug_0_1637.jpg,.jpg,15178,224,224,Bacterial Soft Rot,True,e6c048ff4b8f05aa4dbb164e4cc8fa220a573987ea89127716ea56fcbadb646b,e3d35bb75462a070,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_9810.jpg,aug_0_9810.jpg,.jpg,11966,224,224,Bacterial Soft Rot,True,8bcd8c55164c374dee0b80dcb5ae6c5b8f7eb85da56ce7ceb494b06d8acdb6d4,9904f3ce4e98db43,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_599.jpg,aug_0_599.jpg,.jpg,11847,224,224,Bacterial Soft Rot,True,a9c27b0e2793b90c962fd9cf3748a56024189dd00b5bea84d66d25547cc2c8a7,f2956cc9526a3cc3,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_9679.jpg,aug_0_9679.jpg,.jpg,12613,224,224,Bacterial Soft Rot,True,20c6b253b959e1c1b3bf9cba0b4a5edc22866060975a4061e90a29f24ea4fd7b,d3b5a8b664c99a51,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_8406.jpg,aug_0_8406.jpg,.jpg,11847,224,224,Bacterial Soft Rot,True,768496e3be1e25a3630c4c877834cab81c861d514a94cb4488f8efbd6dd96ebc,f9ac74338daa425a,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_5582.jpg,aug_0_5582.jpg,.jpg,11797,224,224,Bacterial Soft Rot,True,0c4ddf35306e29baec22e2c435757a01b328f0ab72203f277aec92504eab0cad,daa7984c4474aeab,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_7458.jpg,aug_0_7458.jpg,.jpg,14399,224,224,Bacterial Soft Rot,True,2b549fa460413422d8379383a232ea224a33ae6e815ae83336127a3938e8c57b,8cc634abe593b652,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/orig_1.jpg,orig_1.jpg,.jpg,18144,224,224,Bacterial Soft Rot,False,4e36336cf43e7f9e8ab230d2e2ad275a9e9d3442c33382179198cb7e39353c18,cd6380985ecdbc69,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_9763.jpg,aug_0_9763.jpg,.jpg,15614,224,224,Bacterial Soft Rot,True,a4de6c583a186f5a68a29b52889341f57ce36e2e478a7623e825d815dbb46d1c,b0d4ca29367a57c6,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_8326.jpg,aug_0_8326.jpg,.jpg,14026,224,224,Bacterial Soft Rot,True,aceb3159d5bde20021045972892bb51762ab3e272a6857e5049d94c575260152,cca568b1fd3829b2,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_995.jpg,aug_0_995.jpg,.jpg,13125,224,224,Bacterial Soft Rot,True,209df598b65d627ce9eeb2c0bd36de8e6cbe134ab4e82347f78ce5a8a15fe464,cc98733aa34dd8b2,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_4146.jpg,aug_0_4146.jpg,.jpg,14186,224,224,Bacterial Soft Rot,True,9cc289b07aad37e7571b2d4a9031559c726c2ae28a66d9caf8450c34ab4cab59,cc21cab77159acaa,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_8709.jpg,aug_0_8709.jpg,.jpg,14649,224,224,Bacterial Soft Rot,True,9dbcdb99874c4cde8f737c14a46e0edbf9762e5dc7c6bd877cd8d648437c8b79,db7eb5156244328d,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_7594.jpg,aug_0_7594.jpg,.jpg,12088,224,224,Bacterial Soft Rot,True,bc39b7845a4cda042b4d2d1efb02023f8ccc55ffb3f601ca0c04a7e553ab30d5,99d9d1300e63cbbc,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_2560.jpg,aug_0_2560.jpg,.jpg,19114,224,224,Bacterial Soft Rot,True,c8aba445c9be416e477aaaea077d475160550ed592f26735794f643774d0b095,90f61b33cc1e60e7,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_610.jpg,aug_0_610.jpg,.jpg,13113,224,224,Bacterial Soft Rot,True,ae0f2da7c387079e48fcf9327fd4f87e9985414ca56b8cb23de485b90ee1bfe7,d651994b6bf8605a,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_3112.jpg,aug_0_3112.jpg,.jpg,17821,224,224,Bacterial Soft Rot,True,7a943fbdd33daa910fbf43c94c71dbd7ea2cf2b84421ae56b90c4b1f1a8d949c,b83f3a834360e65e,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_280.jpg,aug_0_280.jpg,.jpg,15144,224,224,Bacterial Soft Rot,True,e3605a9971027c52a9b9373b48f7045f406ff0122ed90024135d4971a3f783b2,c781ae0de20fcd66,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_4959.jpg,aug_0_4959.jpg,.jpg,17408,224,224,Bacterial Soft Rot,True,75d95e60295b5bf6559f0a9c8f85ed599beee6eded4f6df33c4263bdd56c191b,e475c398b95b1ab0,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_5197.jpg,aug_0_5197.jpg,.jpg,11454,224,224,Bacterial Soft Rot,True,4fda1a07864c819b65707e6b1ab9ac13d167e00111e2c97ad0f713459a0b7597,e4bca171bcbe4059,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_9144.jpg,aug_0_9144.jpg,.jpg,14765,224,224,Bacterial Soft Rot,True,3f77269865e5e486da38ddb6e72eb052f8b1df50a676d35b19338ed23c57b57f,b42f60bb1fc117c1,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_6619.jpg,aug_0_6619.jpg,.jpg,13245,224,224,Bacterial Soft Rot,True,a38095a901135e2e76bd96c7f04ea02363fc40ee2ddaacb47e97e659c41871f1,d62d72589d6427cc,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_4197.jpg,aug_0_4197.jpg,.jpg,11665,224,224,Bacterial Soft Rot,True,f271765ffeda4d281d147110b22f18f0f8790e63a0e73b6101ce535b5bc79713,8b1ccef3188b75a4,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_5569.jpg,aug_0_5569.jpg,.jpg,18397,224,224,Bacterial Soft Rot,True,a200ac945375d6a76547da92dbaa1acac5518fc74b3783131a650e89fe8fd030,bb8316c5a5663f14,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_8254.jpg,aug_0_8254.jpg,.jpg,11347,224,224,Bacterial Soft Rot,True,b1febd216c11a941897e7adb707613445ff70039194a011c4e0b1b91009bfeaf,dc4866339037db27,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_6762.jpg,aug_0_6762.jpg,.jpg,15073,224,224,Bacterial Soft Rot,True,98a5ef90955494a7bca9afb7418a14c2e1ced7de17f12b5fba47d1f713622a89,af02f2e36a7a51d0,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_8172.jpg,aug_0_8172.jpg,.jpg,13718,224,224,Bacterial Soft Rot,True,553e8cc9cd8e546de9d22811f8812d016b52274f5060cf298496485676805c7f,8a55792be5c055e6,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_7751.jpg,aug_0_7751.jpg,.jpg,18640,224,224,Bacterial Soft Rot,True,d366edc8cc2e2d8b7d254aec8020ba46638f06eb5693645e2dcf1881ed9ae0ab,9d60af14636966ad,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_744.jpg,aug_0_744.jpg,.jpg,12420,224,224,Bacterial Soft Rot,True,ea5abf2d298f243f4bab4beef2b7ca0737f38cd02e3f05cbe433cc1c293d1242,e5ebe5b1c150a26a,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_1800.jpg,aug_0_1800.jpg,.jpg,18351,224,224,Bacterial Soft Rot,True,6d85ca437355f5084d07a01584ca1906fca9579ea1f8babb0fb643bf5304ef33,a6c0cce826fe6738,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_6872.jpg,aug_0_6872.jpg,.jpg,11581,224,224,Bacterial Soft Rot,True,1e921a7afdc67d903c789f81e0101deea3365593fa42cece29d2d2fdc1fa50a3,d8b198ccc554575b,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_8686.jpg,aug_0_8686.jpg,.jpg,12257,224,224,Bacterial Soft Rot,True,8a5148cdfe0a1be0ea0fdedc7eb53f51901faa07ab2f73c384c14e9c6b731290,c70a6925ac7391ed,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_9595.jpg,aug_0_9595.jpg,.jpg,19610,224,224,Bacterial Soft Rot,True,ce4aa55b2ba17142180f8455685b4ee1273f813a4bc8aa3bed3fbfa113bfe287,a050e9123ff8e4f6,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_1997.jpg,aug_0_1997.jpg,.jpg,14727,224,224,Bacterial Soft Rot,True,be7bece6c5a97f12e6f7581132189bba73b2ecd44b072a982707ea80a245d7f4,c198b5d194fa96cc,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_4927.jpg,aug_0_4927.jpg,.jpg,17937,224,224,Bacterial Soft Rot,True,cd3d1ceae8c9a96ade29d8fd0353dbb72be11d30fa9463c3472ca7e97ff9b272,9987e0845aad1fba,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_6425.jpg,aug_0_6425.jpg,.jpg,20137,224,224,Bacterial Soft Rot,True,76f21c23b27a2fb2f401dec70ac74c67e05a9c37a6045e1407968b547b269cba,fac52238d5a8de58,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_7084.jpg,aug_0_7084.jpg,.jpg,14598,224,224,Bacterial Soft Rot,True,314a9b843a62d669f12e6f3cb1094401c7c9104df5edad9a2c90b12c1d4a3454,e0cb88677ca35369,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_5043.jpg,aug_0_5043.jpg,.jpg,12939,224,224,Bacterial Soft Rot,True,d57083e569d6b67d0b869c10e66cabb05f61bf02f355c895d61c5c1185fc8b40,d5e7b1488efca032,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_3462.jpg,aug_0_3462.jpg,.jpg,18151,224,224,Bacterial Soft Rot,True,5ff395b1fb6dd5fad56eec4ce39da4447e6ac280563774407a5c03e2fc29ddaa,fb93e41768b50c29,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_6122.jpg,aug_0_6122.jpg,.jpg,17970,224,224,Bacterial Soft Rot,True,dbad0a7d0e76f1d87a137f17b5956113d06916d481e3eba0954220bb10437082,e696eadb2803ea49,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_4414.jpg,aug_0_4414.jpg,.jpg,11964,224,224,Bacterial Soft Rot,True,977d82028e5c2e848fea0ec43a38521700fc153b822cb1962de053a45d3c8b80,cfa4e6331cadae01,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_3352.jpg,aug_0_3352.jpg,.jpg,12104,224,224,Bacterial Soft Rot,True,46ffb3e70a8960045bf0ec2db19c225790da2eb8b05556f207b069fdd38d7d8f,d6f349aa316a2f03,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_9244.jpg,aug_0_9244.jpg,.jpg,11163,224,224,Bacterial Soft Rot,True,9ebfac58d54fabc9ca49561c67d3b01962d04cafb78272312c404fb3bd062c55,ceb28358cf92a8ab,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_1854.jpg,aug_0_1854.jpg,.jpg,17801,224,224,Bacterial Soft Rot,True,a92e657924c5012266081f8585a99a7fe1c2729daf2ad08856c4038992f49f88,e669e62719c7e190,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_5759.jpg,aug_0_5759.jpg,.jpg,15899,224,224,Bacterial Soft Rot,True,437c8725d64a2be82a940cdf3eba3e1b8e6111cfdcdeafcfd97917a3a16531fc,9946c74e35199daa,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_3615.jpg,aug_0_3615.jpg,.jpg,15257,224,224,Bacterial Soft Rot,True,3a31e3fd293d39d59ee0159a4fc2c8a65241fa09156e118392355d09a9f2494e,e0af3b4ebe04b944,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_2941.jpg,aug_0_2941.jpg,.jpg,18604,224,224,Bacterial Soft Rot,True,3d0a88e30722bc1099da26ca06dc3ff89d4fb94f4894b77557c7d9ad8f33b7b4,d958c91136f1cf07,
potato_bangladesh,Potato Leaf Disease Dataset/Bacterial Soft Rot/aug_0_3361.jpg,aug_0_3361.jpg,.jpg,18053,224,224,Bacterial Soft Rot,True,bd956cab8e4ac363d10990be1e211e8af3ede96cfc72a7713285a51e6f5dc1b2,ec91be218af06f19,
