source_dataset,relative_path,filename,extension,file_size,width,height,raw_class_name,is_augmented,sha256,phash,error
bell_pepper_mendeley,PepperBell_Bacterial Spot/e4de6759-866e-4e6d-bd39-c3d5ccb76300___JR_B.Spot_3251_180deg.JPG,e4de6759-866e-4e6d-bd39-c3d5ccb76300___JR_B.Spot_3251_180deg.JPG,.jpg,14806,256,256,PepperBell_Bacterial Spot,False,ee13e8e48eba65567c3b56c6fe17e3d086ef6bb1fe8b8fd16cc54e2275f477d6,aa25bf9c945a934a,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2846.jpg,pepper_bell_bacterial_spot2846.jpg,.jpg,28795,256,256,PepperBell_Bacterial Spot,False,d8cd21268f090de03c2f1f080948b647ddd2bbffad8353476dbc50b172565350,87666d9d117b0ab2,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot1756.jpg,pepper_bell_bacterial_spot1756.jpg,.jpg,17908,256,256,PepperBell_Bacterial Spot,False,9a102edd0130f6151d736a47605710f04f723e60e16c752bf418cf1650b717e6,e89697cac6399239,
bell_pepper_mendeley,PepperBell_Bacterial Spot/f37ef7e1-bc3f-4247-8d4d-d9c76caa5ebb___JR_B.Spot_3340.JPG,f37ef7e1-bc3f-4247-8d4d-d9c76caa5ebb___JR_B.Spot_3340.JPG,.jpg,18905,256,256,PepperBell_Bacterial Spot,False,7f844a1cc64417f33eebc6d9f34428b297b8a7cd82b768f83069994d952c6b18,caa53295d2c2cf78,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot1307.jpg,pepper_bell_bacterial_spot1307.jpg,.jpg,33077,256,256,PepperBell_Bacterial Spot,False,4da06c1ff603da23a39ffbee5c64473221019ece4980cda316d6e880b217f186,8fc8b63cd178e921,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot1498.jpg,pepper_bell_bacterial_spot1498.jpg,.jpg,16555,256,256,PepperBell_Bacterial Spot,False,14639d727f5f6ec75e1c63c25cbd77187140bcd0c93f38e5a95be4524e4e4934,abc8e8c1b50f9237,
bell_pepper_mendeley,PepperBell_Bacterial Spot/a326fc1a-66ff-4ca1-b19c-2ce6cb760cd9___JR_B.Spot_9011_flipTB.JPG,a326fc1a-66ff-4ca1-b19c-2ce6cb760cd9___JR_B.Spot_9011_flipTB.JPG,.jpg,19463,256,256,PepperBell_Bacterial Spot,True,4f621b0f6f2303a94b3374dcece13561fd712cb24d6950494db1daa4f75e55dc,be68c0a547dad2cc,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot792.jpg,pepper_bell_bacterial_spot792.jpg,.jpg,28998,256,256,PepperBell_Bacterial Spot,False,28599bbd6457061ae28ab47ec1741c86d04f081c91db97ed1e8ceedc12d46f8a,bb62c51c9c9ad2cc,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2248.jpg,pepper_bell_bacterial_spot2248.jpg,.jpg,19920,256,256,PepperBell_Bacterial Spot,False,39985782c6d6399f63a99da19281154f49e70cb35450785f85b5c573c4b27e5f,eac5f484c81aadd9,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot1006.jpg,pepper_bell_bacterial_spot1006.jpg,.jpg,19002,256,256,PepperBell_Bacterial Spot,False,59a1036012194de724a717ef8873c3ff08a9c25eda8a91549b43590bb4bd4d3a,aadad4ad823d8f30,
bell_pepper_mendeley,PepperBell_Bacterial Spot/f815ab23-815d-4e3a-8ebf-47d9084645cc___NREC_B.Spot_1869_180deg.JPG,f815ab23-815d-4e3a-8ebf-47d9084645cc___NREC_B.Spot_1869_180deg.JPG,.jpg,21669,256,256,PepperBell_Bacterial Spot,False,afc1f11b8704570c5c73f2e089138ff4f63d93aab33ace496bb73a4d966bc55a,af07f13682709fa1,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2801.jpg,pepper_bell_bacterial_spot2801.jpg,.jpg,22776,256,256,PepperBell_Bacterial Spot,False,8dee0e8a9fbcc1e0395aba1d85b12881c06e6d48810f8da1a503d2b1d8d1a041,d255a5aa6991b4ad,
bell_pepper_mendeley,PepperBell_Bacterial Spot/162f0add-8d7d-477f-a724-cdfc2cc7de77___NREC_B.Spot_9154_flipTB.JPG,162f0add-8d7d-477f-a724-cdfc2cc7de77___NREC_B.Spot_9154_flipTB.JPG,.jpg,18621,256,256,PepperBell_Bacterial Spot,True,b667ca2bce78adbba80ec90601dbfe2ace0ebad4a80adfebe414abd11b121cb8,af4d90f6c3410e1f,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot60.jpg,pepper_bell_bacterial_spot60.jpg,.jpg,32798,256,256,PepperBell_Bacterial Spot,False,6928fadba528978b67027fe57f57b84439f62844d2fde735ed83e64cf5627533,aab5f4428dcfdc08,
bell_pepper_mendeley,PepperBell_Bacterial Spot/adbfa5e7-23a5-4df0-9cae-1e54115619cb___NREC_B.Spot_1786_flipTB.JPG,adbfa5e7-23a5-4df0-9cae-1e54115619cb___NREC_B.Spot_1786_flipTB.JPG,.jpg,17719,256,256,PepperBell_Bacterial Spot,True,69a1ecf80ba53b008bb5fac0a9ef97e2f66f7046e32293ddc607620550655fcd,b1d3d684c127567c,
bell_pepper_mendeley,PepperBell_Bacterial Spot/baaf70ae-a980-4cf0-a012-de1c2a35a2bd___JR_B.Spot_8822_180deg.JPG,baaf70ae-a980-4cf0-a012-de1c2a35a2bd___JR_B.Spot_8822_180deg.JPG,.jpg,18326,256,256,PepperBell_Bacterial Spot,False,28bd114b5257ecd22e3b35e330f0544d18c2c8b2c464fecc18bcc27ab04091d9,ae399490cbc34b4f,
bell_pepper_mendeley,PepperBell_Bacterial Spot/b84f038e-0823-4ed9-a96e-47bb8e628dd0___JR_B.Spot_3309_180deg.JPG,b84f038e-0823-4ed9-a96e-47bb8e628dd0___JR_B.Spot_3309_180deg.JPG,.jpg,18922,256,256,PepperBell_Bacterial Spot,False,d71ffe8848eddacd06b3ba3b5eea046c790493aee23b9463ab5cae2037a9596f,a7e8b78598b6d013,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot824.jpg,pepper_bell_bacterial_spot824.jpg,.jpg,34974,256,256,PepperBell_Bacterial Spot,False,0b967c3ad0ec85456fe2060e94328f35d9893614e5b82ce5385afee0051946fa,bf4ee0adc1940f92,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot674.jpg,pepper_bell_bacterial_spot674.jpg,.jpg,37705,256,256,PepperBell_Bacterial Spot,False,b545cff868f2cf6ae5ec3045fd2cda35f8a31ef3820c1a30c387a378c9d867ca,ec9c81bacf6134c6,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot1727.jpg,pepper_bell_bacterial_spot1727.jpg,.jpg,37241,256,256,PepperBell_Bacterial Spot,False,82cf1be59b47d9b2b8368fb0b80cb8b1a1ca770f9b3d682022b4417f4d443829,a05cb723d8b46ed2,
bell_pepper_mendeley,PepperBell_Bacterial Spot/2b710a19-f4cd-4bcf-afbf-e48face96045___NREC_B.Spot_1931.JPG,2b710a19-f4cd-4bcf-afbf-e48face96045___NREC_B.Spot_1931.JPG,.jpg,20247,256,256,PepperBell_Bacterial Spot,False,2b216166eb66a1323f2265bc513b1e4c2894898248aab8c331e446fa28efe03d,bee9c48dc0b49d52,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2934.jpg,pepper_bell_bacterial_spot2934.jpg,.jpg,35441,256,256,PepperBell_Bacterial Spot,False,fb8ce6ef6c1b82bd213d23827e229d97c1fde5c24c2032473e938126c03f35fa,f7428a0f9b3c1572,
bell_pepper_mendeley,PepperBell_Bacterial Spot/2433614e-78d3-45ae-b719-59efb0397572___JR_B.Spot_8966_flipTB.JPG,2433614e-78d3-45ae-b719-59efb0397572___JR_B.Spot_8966_flipTB.JPG,.jpg,18271,256,256,PepperBell_Bacterial Spot,True,3aa62e5253d078a86a6643542d4676b2cf4bd0374479bb44d4e94acb0ec49124,ef91e8f29d85501c,
bell_pepper_mendeley,PepperBell_Bacterial Spot/384a0470-30f4-4f8a-bbc2-f2e2102b82dc___JR_B.Spot_3388.JPG,384a0470-30f4-4f8a-bbc2-f2e2102b82dc___JR_B.Spot_3388.JPG,.jpg,17501,256,256,PepperBell_Bacterial Spot,False,8cf568a5ff44402de50dba4dfd7e0028ef35f0862f341439caba2be3e791904b,f9b2e9952c5aa04b,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2237.jpg,pepper_bell_bacterial_spot2237.jpg,.jpg,36984,256,256,PepperBell_Bacterial Spot,False,10771d52bdc4e10f020fc3d32b54a8bc6dfa8905e906b94f9d63b6302a4f50c8,bf68f0a1c18bc28f,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2299.jpg,pepper_bell_bacterial_spot2299.jpg,.jpg,21880,256,256,PepperBell_Bacterial Spot,False,6eea239348d650a2dffe9ed35cb5bdb02a8c8a14d993e666a03ae7b089fbbc56,d3b1a9465e3e90e8,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot655.jpg,pepper_bell_bacterial_spot655.jpg,.jpg,16587,256,256,PepperBell_Bacterial Spot,False,8847820bfcd779732d9090b538d58d243b8761e7b561b40cb06194c13753afaa,daaaab858d5ab0a3,
bell_pepper_mendeley,PepperBell_Bacterial Spot/1092e87d-5d66-43cd-8344-43b393d86065___NREC_B.Spot_9244_flipTB.JPG,1092e87d-5d66-43cd-8344-43b393d86065___NREC_B.Spot_9244_flipTB.JPG,.jpg,20977,256,256,PepperBell_Bacterial Spot,True,98149a53be205e6531d797663c897d0ebde619765762d8b28d3590c74a125c5b,f65e89a8c6b51417,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2220.jpg,pepper_bell_bacterial_spot2220.jpg,.jpg,37304,256,256,PepperBell_Bacterial Spot,False,0d94e41f6587ec2eaab2e262c0affd95d7989475b39d3d347cc6f6ef3bfc0428,bd68c243c327cf2c,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2281.jpg,pepper_bell_bacterial_spot2281.jpg,.jpg,19655,256,256,PepperBell_Bacterial Spot,False,06c1110e44dd40ab3ba69a79f9a962fe163d96c609ab8dd3a6183d2b26a606a3,a290f54bcab5c87a,
bell_pepper_mendeley,PepperBell_Bacterial Spot/505ac655-cca9-479c-8a2f-35a01b9030cf___JR_B.Spot_8836_180deg.JPG,505ac655-cca9-479c-8a2f-35a01b9030cf___JR_B.Spot_8836_180deg.JPG,.jpg,19238,256,256,PepperBell_Bacterial Spot,False,2338eaf5d2060f3da26d73f3f674fdd8dc9e62db033545dcc4e4b9c7d1b70314,ef97d0ca8b653054,
bell_pepper_mendeley,PepperBell_Bacterial Spot/197e7e21-9ddb-4fbe-a87e-2885a14c29d5___JR_B.Spot_9035_flipTB.JPG,197e7e21-9ddb-4fbe-a87e-2885a14c29d5___JR_B.Spot_9035_flipTB.JPG,.jpg,19553,256,256,PepperBell_Bacterial Spot,True,c384d98b3ab96e72079dd973d1e42d84818b75bd7a668b865d3c2fd6ff93f742,fae0852fdc06ccb8,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2075.jpg,pepper_bell_bacterial_spot2075.jpg,.jpg,40142,256,256,PepperBell_Bacterial Spot,False,c3383b4639e87b44bc66be31c3948733bac8c5cdf38ef6d18df0d59df9ed8162,ff25e36284a9945c,
bell_pepper_mendeley,PepperBell_Bacterial Spot/260e0075-466d-4aa2-8ad6-825cce898cdb___JR_B.Spot_9065_180deg.JPG,260e0075-466d-4aa2-8ad6-825cce898cdb___JR_B.Spot_9065_180deg.JPG,.jpg,15871,256,256,PepperBell_Bacterial Spot,False,75f50750c11106f0a2771ad9c482d0d762c3dcedd4eded557269f0d1bd0e340d,b933f0e4820b1f6e,
bell_pepper_mendeley,PepperBell_Bacterial Spot/186f840e-086b-49fa-97a7-18628c6293f0___JR_B.Spot_3136.JPG,186f840e-086b-49fa-97a7-18628c6293f0___JR_B.Spot_3136.JPG,.jpg,24557,256,256,PepperBell_Bacterial Spot,False,470ca78cfd42beee9a8a32e495babdbe4e55be8208af21cec416313155d6d61d,eb43b86685ed4e90,
bell_pepper_mendeley,PepperBell_Bacterial Spot/5c532630-a204-4e10-8fb4-5a0d09f9a1eb___JR_B.Spot_3214.JPG,5c532630-a204-4e10-8fb4-5a0d09f9a1eb___JR_B.Spot_3214.JPG,.jpg,21464,256,256,PepperBell_Bacterial Spot,False,0a04968682517e66b3c04170c8eee82913c8d568f5f55720602839116bd44ff1,fbc461538d6b5a14,
bell_pepper_mendeley,PepperBell_Bacterial Spot/24783ea0-432e-4e74-b561-58b9d7fe88dc___NREC_B.Spot_9166.JPG,24783ea0-432e-4e74-b561-58b9d7fe88dc___NREC_B.Spot_9166.JPG,.jpg,18365,256,256,PepperBell_Bacterial Spot,False,eb32a55bfd94b7eb1724ab69bb43e0bd9128d669d4f5da79885b6b3254866472,b996e56484529f0f,
bell_pepper_mendeley,PepperBell_Bacterial Spot/41fed9b9-d409-4b56-a9d6-3e98f31a4e3a___JR_B.Spot_3275.JPG,41fed9b9-d409-4b56-a9d6-3e98f31a4e3a___JR_B.Spot_3275.JPG,.jpg,18307,256,256,PepperBell_Bacterial Spot,False,2715dbf16f8fb0898e03d57baee49a5a55f9d5c7d701a88ff41c56ac5a97a552,df4fe23834a434b2,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2475.jpg,pepper_bell_bacterial_spot2475.jpg,.jpg,38047,256,256,PepperBell_Bacterial Spot,False,49b5b65474f1adc487700779bf7771cb4367221920e3e6ba811f10a27825d629,ed52c01f965a86d9,
bell_pepper_mendeley,PepperBell_Bacterial Spot/975b25df-a4d7-4aca-b1b9-312487544eaa___JR_B.Spot_8830.JPG,975b25df-a4d7-4aca-b1b9-312487544eaa___JR_B.Spot_8830.JPG,.jpg,16282,256,256,PepperBell_Bacterial Spot,False,9ba4482668192e8d1b32ad331b9b553b335415d3b378ff982f5b03d76de57fac,bf9bcd6492316194,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot1734.jpg,pepper_bell_bacterial_spot1734.jpg,.jpg,23132,256,256,PepperBell_Bacterial Spot,False,8a79d6690ca0bbb920e9917c6b10ee22ceb510eb9f51754c3b9adca9dfbd88c8,98e54708ec597ac7,
bell_pepper_mendeley,PepperBell_Bacterial Spot/a30b2b1d-6dd4-4322-8950-f85c5b946c5a___NREC_B.Spot_9152_180deg.JPG,a30b2b1d-6dd4-4322-8950-f85c5b946c5a___NREC_B.Spot_9152_180deg.JPG,.jpg,19973,256,256,PepperBell_Bacterial Spot,False,28b419feea0cf3129aa10f6694339e2da7e2d48dd55bacb0f807ae773bdf9780,af689636d81be149,
bell_pepper_mendeley,PepperBell_Bacterial Spot/c9c9c8b5-11a8-4553-9a37-c78f218dba2b___JR_B.Spot_8984_flipTB.JPG,c9c9c8b5-11a8-4553-9a37-c78f218dba2b___JR_B.Spot_8984_flipTB.JPG,.jpg,19226,256,256,PepperBell_Bacterial Spot,True,6d356ab51dbab6ce196cb4f3e7abd09ff1f9ef4e4c348e8248b14e5da905a67e,e8c295e9968d9b86,
bell_pepper_mendeley,PepperBell_Bacterial Spot/45820fd3-e954-4baf-85cb-23175212dc0d___JR_B.Spot_8844_180deg.JPG,45820fd3-e954-4baf-85cb-23175212dc0d___JR_B.Spot_8844_180deg.JPG,.jpg,17518,256,256,PepperBell_Bacterial Spot,False,3e7bbafad4cebf6ca526f78ecfd41e334c4b9aeb462fad00cd232ea4282cacac,ef16e5b096c29a0e,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2967.jpg,pepper_bell_bacterial_spot2967.jpg,.jpg,30245,256,256,PepperBell_Bacterial Spot,False,45cd20a5e4b32cb9d0368d1da20fffa5ce355922bfc89faed0ba93e1b506494e,a34ac2248d9fa79d,
bell_pepper_mendeley,PepperBell_Bacterial Spot/a88f92fc-0522-4568-a9d7-850eb67c2602___NREC_B.Spot_9109_flipTB.JPG,a88f92fc-0522-4568-a9d7-850eb67c2602___NREC_B.Spot_9109_flipTB.JPG,.jpg,15934,256,256,PepperBell_Bacterial Spot,True,10a3a45de0e242b54634ff2eb768f3f6af04bb72f7674a12e82271e4062aeeec,be0be534c7709263,
bell_pepper_mendeley,PepperBell_Bacterial Spot/7b3f55a2-eeeb-4a88-98dd-f065ea4a777f___JR_B.Spot_3212.JPG,7b3f55a2-eeeb-4a88-98dd-f065ea4a777f___JR_B.Spot_3212.JPG,.jpg,18928,256,256,PepperBell_Bacterial Spot,False,b37373642dc9c93bdbc6763bcc5da37632707d38cbc48afcd99d82db68b117f4,ec8c6a72296a3769,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2424.jpg,pepper_bell_bacterial_spot2424.jpg,.jpg,39110,256,256,PepperBell_Bacterial Spot,False,900e44620a6ac14c24f192400c9990976d02d5c84811caf703806a814594ac56,fcaaa29487e85a8b,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot1591.jpg,pepper_bell_bacterial_spot1591.jpg,.jpg,21234,256,256,PepperBell_Bacterial Spot,False,f51b51363e850667abb9f44c9727c58c2bc11e13bbe0f9fe3efb47d8b8da556d,ab78fc2fc094215b,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot306.jpg,pepper_bell_bacterial_spot306.jpg,.jpg,41316,256,256,PepperBell_Bacterial Spot,False,f41fb01cd1574c2c12b8e20b93ff7ee92a061cea6fac169d7e49ebb8b4a827c2,a6e8e5879a5e18c9,
bell_pepper_mendeley,PepperBell_Bacterial Spot/8289c053-a0c4-4740-9fd8-fd316b6f5688___JR_B.Spot_3299_flipTB.JPG,8289c053-a0c4-4740-9fd8-fd316b6f5688___JR_B.Spot_3299_flipTB.JPG,.jpg,16546,256,256,PepperBell_Bacterial Spot,True,f404dff4aed78bb3643390614f78f234d8df4f6aff20cd20673c320bd9e55ed4,fd56c42a17a5b8a4,
bell_pepper_mendeley,PepperBell_Bacterial Spot/58e3b37c-5192-4a03-9f8a-da00330c529a___NREC_B.Spot_9237.JPG,58e3b37c-5192-4a03-9f8a-da00330c529a___NREC_B.Spot_9237.JPG,.jpg,18393,256,256,PepperBell_Bacterial Spot,False,3de99fc6e7b11b620fcd3d72f0bada14175918ed26af7d3383bd5c87803102d6,ede9c19c0e319e86,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot47.jpg,pepper_bell_bacterial_spot47.jpg,.jpg,37178,256,256,PepperBell_Bacterial Spot,False,4ea6f29bf592116e803c31a5acdd44837ee26dd2e47dc36e99b3b35a8d1ffcbb,eb95c4da05693476,
bell_pepper_mendeley,PepperBell_Bacterial Spot/536247a1-295f-455f-ab45-0798d5efa080___JR_B.Spot_8887_180deg.JPG,536247a1-295f-455f-ab45-0798d5efa080___JR_B.Spot_8887_180deg.JPG,.jpg,18520,256,256,PepperBell_Bacterial Spot,False,f7553d50f4c4d24e04913f5b65a210c583c6080cded22c0dad42ae9f210a2954,bf60d0b0e18bc3cd,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot1854.jpg,pepper_bell_bacterial_spot1854.jpg,.jpg,33116,256,256,PepperBell_Bacterial Spot,False,7cc75d2a450a4948c7dcb424e436b8545cadf1a72b92de9fc60b70934af7cf81,ad1cd2f8cfc1244e,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot1948.jpg,pepper_bell_bacterial_spot1948.jpg,.jpg,16068,256,256,PepperBell_Bacterial Spot,False,6b36778c668eceffc12c94ebc236d73df120a248ab6f05930c8f76d056c0a362,eea1a41ec63a9a71,
bell_pepper_mendeley,PepperBell_Bacterial Spot/c93e971c-7419-410e-8ea3-7094610d11e0___NREC_B.Spot_9081_180deg.JPG,c93e971c-7419-410e-8ea3-7094610d11e0___NREC_B.Spot_9081_180deg.JPG,.jpg,19980,256,256,PepperBell_Bacterial Spot,False,3ac043891b1ba4b1c7c542289aa5fad538b0d54844bfe0600df4d1c4f63957b9,eb4ae10f8e35846e,
bell_pepper_mendeley,PepperBell_Bacterial Spot/055a84c4-8286-4b44-816a-66b82d3bd4bc___NREC_B.Spot_9105_180deg.JPG,055a84c4-8286-4b44-816a-66b82d3bd4bc___NREC_B.Spot_9105_180deg.JPG,.jpg,19365,256,256,PepperBell_Bacterial Spot,False,e8d429a3df63fe429ecf802fb5251ff635eeb50b409317fd9f06a4f955a23aa8,bb1aa16c93b58d92,
bell_pepper_mendeley,PepperBell_Bacterial Spot/5640520e-087c-41ae-b462-c30d8aa51aab___JR_B.Spot_8914_180deg.JPG,5640520e-087c-41ae-b462-c30d8aa51aab___JR_B.Spot_8914_180deg.JPG,.jpg,15237,256,256,PepperBell_Bacterial Spot,False,93faa23ff873022c363fff49bdb491ec254fb4d831bf89e3f9d0d37b8c0c5fef,af1281f01fcf80ed,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot1082.jpg,pepper_bell_bacterial_spot1082.jpg,.jpg,25717,256,256,PepperBell_Bacterial Spot,False,8a00bcb0e44ae75701dd0f3e58ccce5d9eb62340a792afa2c25a47b816af459b,bed094cbc2b16d8c,
bell_pepper_mendeley,PepperBell_Bacterial Spot/c5a3ed0e-ea2d-499a-a78c-53cc073cbc9e___JR_B.Spot_3241.JPG,c5a3ed0e-ea2d-499a-a78c-53cc073cbc9e___JR_B.Spot_3241.JPG,.jpg,18282,256,256,PepperBell_Bacterial Spot,False,55f1f899c18166db474f4072a163e381a2fff66cc9608972cb2a6ad52572da2c,b998a253c5aece34,
bell_pepper_mendeley,PepperBell_Bacterial Spot/da357d28-8de5-4d71-9c44-3a5ea8dbb476___NREC_B.Spot_1910_flipTB.JPG,da357d28-8de5-4d71-9c44-3a5ea8dbb476___NREC_B.Spot_1910_flipTB.JPG,.jpg,20100,256,256,PepperBell_Bacterial Spot,True,beeae4f6fa68e8bdcb026252dc83c03df6f5bf872270caaf3ebe46c85c508991,f5468a6e84acc7b4,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2562.jpg,pepper_bell_bacterial_spot2562.jpg,.jpg,34534,256,256,PepperBell_Bacterial Spot,False,8dd481cd5a538f5070514c646dd78e3c5bb6891d001674d05dfa1a1bd8c83e10,fc58aa2f87e57110,
bell_pepper_mendeley,PepperBell_Bacterial Spot/691dd132-7f59-4494-873c-a9dc69331c60___JR_B.Spot_3390_flipTB.JPG,691dd132-7f59-4494-873c-a9dc69331c60___JR_B.Spot_3390_flipTB.JPG,.jpg,19695,256,256,PepperBell_Bacterial Spot,True,2bb28d869eb5a86770e83b47b7e85a0073ab2af4b64ce41a36d151b7087b5351,ff18e1a08f155c5a,
bell_pepper_mendeley,PepperBell_Bacterial Spot/ecd00ad4-7c95-4254-8bc4-5d90e67fc550___NREC_B.Spot_1951_flipTB.JPG,ecd00ad4-7c95-4254-8bc4-5d90e67fc550___NREC_B.Spot_1951_flipTB.JPG,.jpg,19503,256,256,PepperBell_Bacterial Spot,True,a242cc0b139f1c854311c0fa9c4c0ec42f5265b43930f184e4ea9306f8e5318f,fa3886c1d646d966,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot66.jpg,pepper_bell_bacterial_spot66.jpg,.jpg,36167,256,256,PepperBell_Bacterial Spot,False,9010a8a2072714e2ab30e40d483f33a7f54d31b238ee7754492a410643e29193,fcbc42954b4de246,
bell_pepper_mendeley,PepperBell_Bacterial Spot/64ed4b17-84ad-4088-b079-c02eceef5e7e___NREC_B.Spot_1958_180deg.JPG,64ed4b17-84ad-4088-b079-c02eceef5e7e___NREC_B.Spot_1958_180deg.JPG,.jpg,18807,256,256,PepperBell_Bacterial Spot,False,318198a412995fbd1e614c4af6264ef0e6114f1615ea1766becc30c6fbb3ee1e,bf38c26ae19c68a3,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2740.jpg,pepper_bell_bacterial_spot2740.jpg,.jpg,14116,256,256,PepperBell_Bacterial Spot,False,842eac3436f1d13f1a2316c865da8a7136ae9683844d7830be8e18e5a9c944c4,d59f38629a3ada30,
bell_pepper_mendeley,PepperBell_Bacterial Spot/4c234632-b720-420d-934f-95b83f2dd59d___JR_B.Spot_3131.JPG,4c234632-b720-420d-934f-95b83f2dd59d___JR_B.Spot_3131.JPG,.jpg,21789,256,256,PepperBell_Bacterial Spot,False,b82174d8c2fbc0494ab73bfa87b398fc33a361bb59e43346c9c6f4284e745e61,aa4cb56612b16e5b,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot1759.jpg,pepper_bell_bacterial_spot1759.jpg,.jpg,15911,256,256,PepperBell_Bacterial Spot,False,846d296cfef599c69e000be48185075d6550c16bb055be2aee5f421074162b21,aef4e0cbc48d929c,
bell_pepper_mendeley,PepperBell_Bacterial Spot/58e3b37c-5192-4a03-9f8a-da00330c529a___NREC_B.Spot_9237_180deg.JPG,58e3b37c-5192-4a03-9f8a-da00330c529a___NREC_B.Spot_9237_180deg.JPG,.jpg,18387,256,256,PepperBell_Bacterial Spot,False,e6b23a148b677ce5eb87f175532c530119807e7958bf1bf1bf6fde73966efc00,b84394365b9bcb2c,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2661.jpg,pepper_bell_bacterial_spot2661.jpg,.jpg,41098,256,256,PepperBell_Bacterial Spot,False,41c9b00452bc1da0ab508420830237b299fcb69d402e651e8e0871d4c3cc66d3,8adab4079eb1e326,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot65.jpg,pepper_bell_bacterial_spot65.jpg,.jpg,36150,256,256,PepperBell_Bacterial Spot,False,c0d44cf3ada6035d7b645cab74aeccfb23e804e7da28220f389c1dbc60601339,fc43426a4bb2e2b9,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot325.jpg,pepper_bell_bacterial_spot325.jpg,.jpg,13744,256,256,PepperBell_Bacterial Spot,False,5306f2eeaf82d86b4661c8eb2663ed7d5875f7cf743142c6af7471ec7038fe94,efcad2859b9c9130,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2834.jpg,pepper_bell_bacterial_spot2834.jpg,.jpg,37713,256,256,PepperBell_Bacterial Spot,False,11a88fcda4135e5076a3f713f7e9dcc79845a9e99811ed1478acbf37c178a6e3,bf78a0a9c2d4c587,
bell_pepper_mendeley,PepperBell_Bacterial Spot/pepper_bell_bacterial_spot2670.jpg,pepper_bell_bacterial_spot2670.jpg,.jpg,28604,256,256,PepperBell_Bacterial Spot,False,114847c322c79c62f5a43c8de694cb23b3e1a547d10ef4d76f56422472a54e23,cc5ab3ae4a5b5b10,
bell_pepper_mendeley,PepperBell_Bacterial Spot/665fd560-82b6-4af9-8f0a-0dbace910cb2___JR_B.Spot_9062_flipTB.JPG,665fd560-82b6-4af9-8f0a-0dbace910cb2___JR_B.Spot_9062_flipTB.JPG,.jpg,16657,256,256,PepperBell_Bacterial Spot,True,23408c7dd4c0e17e639dd07f4b4172e2d2fa973cfcff467cb853d48ae56119aa,ee70a1adc39e8c98,
