source_dataset,relative_path,filename,extension,file_size,width,height,raw_class_name,is_augmented,sha256,phash,error
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0044aug663.jpg,IMG-20240728-WA0044aug663.jpg,.jpg,12521,224,224,Tomato_mold_leaf,True,9864767772bce9852a571a3ed9336ea1a4be9f88db7340efe7e8136cd6ea9663,c47d7121c26bdd0e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/1723454506453aug172.jpg,1723454506453aug172.jpg,.jpg,11961,224,224,Tomato_mold_leaf,True,c4b4487999f7b1ad845fa4261711b80fadeca44562126a982647bf3cddf51cec,85f1308f66dfe061,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/BlackLeafMold2aug0.jpg,BlackLeafMold2aug0.jpg,.jpg,10124,224,224,Tomato_mold_leaf,True,941966173d7711f66d7b2b5849df1d4e8c644fdc4e5415d57a9df3a9688740e0,855ab70d79c03e2b,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/ArticleImage.aspx_imgid=4987aug226.jpg,ArticleImage.aspx_imgid=4987aug226.jpg,.jpg,8478,224,224,Tomato_mold_leaf,True,6ea786d510867b1fffb450587aac48bd0c195142f1cabb0f5b479bd7c2944a66,f12383597921b7d1,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/23601051_1572608349449262_2029169498_oaug247.jpg,23601051_1572608349449262_2029169498_oaug247.jpg,.jpg,9253,224,224,Tomato_mold_leaf,True,936ac203ab2454026a22c038eda65e3a71bf3bb8ce8dbdd23f91c2ca9963df89,85dced345c5b4943,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0117aug62.jpg,IMG-20240727-WA0117aug62.jpg,.jpg,10010,224,224,Tomato_mold_leaf,True,05666d66c26883de54ce2da15b8078f536e79454efa33a4e0219f0513997aa4e,81922f87fc8f5e0c,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0063aug119.jpg,IMG-20240724-WA0063aug119.jpg,.jpg,12926,224,224,Tomato_mold_leaf,True,fc06e80bc63d60b3975387e9bd024e139ee7be62865cf665577ff5dfb040e02a,9de6305c8de44e8e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240812-WA0307aug685.jpg,IMG-20240812-WA0307aug685.jpg,.jpg,17711,224,224,Tomato_mold_leaf,True,18109251a07ca0e819070bd4081eb0f9221367f9b28fb478faeb0d47c917fcf9,add14c87a47995e4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/1723454503648aug148.jpg,1723454503648aug148.jpg,.jpg,18731,224,224,Tomato_mold_leaf,True,1935e19dddbc89103e3d43a1296248ae7fee78392b4d968457e21aa0c1eb6004,c69913a56c6bd658,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0059aug745.jpg,IMG-20240728-WA0059aug745.jpg,.jpg,11397,224,224,Tomato_mold_leaf,True,40b5d3f40019a39fd3aa87009c69eacf686e5b6a28989cc742894af2a1398ab7,8f0e3b46768346f1,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0070aug618.jpg,IMG-20240728-WA0070aug618.jpg,.jpg,10898,224,224,Tomato_mold_leaf,True,5adee398beb70809af82767ccde7a622179da9fbacb092e429884a4bf5c7a6f9,803a392a6b064fff,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0059aug84.jpg,IMG-20240727-WA0059aug84.jpg,.jpg,8943,224,224,Tomato_mold_leaf,True,e9d348f9b4bdd23697a65610b8b2507f466dfc7959390ce5216c636f89eff99e,c758581ae31fe90d,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0006aug126.jpg,IMG-20240727-WA0006aug126.jpg,.jpg,8263,224,224,Tomato_mold_leaf,True,4121d2d547d72a574f5ffb2c0e3239b1c16a8c93df55adfcdd71b001ee939352,a3c4f40bd22de23d,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/tomato-leaf-2aug313.jpg,tomato-leaf-2aug313.jpg,.jpg,6659,224,224,Tomato_mold_leaf,True,6a538963138b47d0e6535874c0d324f755facb45064eaddb500dfb210c4437d4,94cc5e802e96ed5e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0063aug548.jpg,IMG-20240728-WA0063aug548.jpg,.jpg,11579,224,224,Tomato_mold_leaf,True,2e51a0062105eeb766daac0b55a60aa6c3d759b1d2ee7e899c4798b17479e5d2,daac320d9e917563,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0049aug209.jpg,IMG-20240724-WA0049aug209.jpg,.jpg,12464,224,224,Tomato_mold_leaf,True,bdbfe962e7c60276f6591e9ea69532379483689b1933da3a0e98fb971d8d9063,c03ae6f13d83b51c,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/BlackLeafMold2aug3.jpg,BlackLeafMold2aug3.jpg,.jpg,11391,224,224,Tomato_mold_leaf,True,9922521fa8074dc07d133c2d8513cee08bd5f26bfa3326fb74de21d111282d40,d4c9124f7983a5f1,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/tomato_leaf-mold_02_zoomaug455.jpg,tomato_leaf-mold_02_zoomaug455.jpg,.jpg,9987,224,224,Tomato_mold_leaf,True,a19a89dd3b9e4b2ecc6780d3c68547e670264c21c2a8ed01f46c15b7fd36c6db,8a0a7ab587369f98,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0052aug199.jpg,IMG-20240724-WA0052aug199.jpg,.jpg,13455,224,224,Tomato_mold_leaf,True,44f74bc569fc0c85f9e6e4820af19563c47b68175a830c33162fa202e5c94e96,801face2bf29caf0,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/top-leaf-mold-Fulva-fulvea-WNaug389.jpg,top-leaf-mold-Fulva-fulvea-WNaug389.jpg,.jpg,11112,224,224,Tomato_mold_leaf,True,1b88b092af25a7938809aedce5d5712d77a46e0f048d6690cdbb039141bcf804,929b6738c1f56e06,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0064aug721.jpg,IMG-20240728-WA0064aug721.jpg,.jpg,12718,224,224,Tomato_mold_leaf,True,4b3c558da1af0afda5597fe94a3d9527256eba6dff9136b2c04817a270e974cf,8d497232d22d47bb,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240725-WA0024aug251.jpg,IMG-20240725-WA0024aug251.jpg,.jpg,9919,224,224,Tomato_mold_leaf,True,bfb940904861b9b264cd7653df750135c6377d5e29478804b4c0e27bfe1866f0,cc6653e9b25d486a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/tomato-gray-leaf-spotaug345.jpg,tomato-gray-leaf-spotaug345.jpg,.jpg,8991,224,224,Tomato_mold_leaf,True,513da9162af6bb34bd9413480c301f7bf5f2b5ef40ddda631537632dbbea6904,95b9e688197be087,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0045aug298.jpg,IMG-20240727-WA0045aug298.jpg,.jpg,10353,224,224,Tomato_mold_leaf,True,55602c3e826804b57188cbb1926a6199f0e53e61fee6a882932b3979a2d1a640,f0dcb3582aa4b754,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/1723454503809aug183.jpg,1723454503809aug183.jpg,.jpg,15283,224,224,Tomato_mold_leaf,True,10d8e977370dc9925a4dc464a70555d704739c442d7ddc180021a54f778463cf,d18576a0dca6e687,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240725-WA0034aug232.jpg,IMG-20240725-WA0034aug232.jpg,.jpg,11662,224,224,Tomato_mold_leaf,True,53541cd3f1c4ca115e5feeed141356dd0ed98d62796595798e0cbf0006487fad,de0aa95597f461c1,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240725-WA0033aug142.jpg,IMG-20240725-WA0033aug142.jpg,.jpg,10753,224,224,Tomato_mold_leaf,True,e8410aeb40215c5491b5db0a6ca2adb40277d567968a7f06fb302e5899c8111e,8b5ffc00d2a03f95,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leafmoldtomato2_jpg.rf.faae829e6db529a4a22303af90f9fe95aug474.jpg,leafmoldtomato2_jpg.rf.faae829e6db529a4a22303af90f9fe95aug474.jpg,.jpg,7252,224,224,Tomato_mold_leaf,True,9085099f39590052c737b6fb7a514f222f6c9043869ead5857050b9db62faf9b,95dd170c4b3c1c7c,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/TomatoLeafMold1-50QUALITY-16lgkq6aug494.jpg,TomatoLeafMold1-50QUALITY-16lgkq6aug494.jpg,.jpg,8211,224,224,Tomato_mold_leaf,True,386a766a49bdc505030e150eebd55885805b2457d380dd3e5c63b737866e844b,d449acb456d2d8ea,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/tomato_Leaf-roll-physiological-7059-SLoewen_thmaug326.jpg,tomato_Leaf-roll-physiological-7059-SLoewen_thmaug326.jpg,.jpg,8273,224,224,Tomato_mold_leaf,True,5ba2790e22715e79f0f3c8200ee8a8535047b397ab6d48d49f1d91bbfa393473,f79d1a5bb2037a10,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0091aug556.jpg,IMG-20240728-WA0091aug556.jpg,.jpg,11178,224,224,Tomato_mold_leaf,True,394066cf53ea8d162dabf87a31e6f7e03b935285ad20548f0abd718a43d86a21,c780781fd878d9a5,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0062aug6.jpg,IMG-20240727-WA0062aug6.jpg,.jpg,7913,224,224,Tomato_mold_leaf,True,851bbba47d7768e66b5e9e5aad28f1d7275230b50ae9f65143c876bb1c831eca,bbc06e9ce0875a5a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240812-WA0307aug686.jpg,IMG-20240812-WA0307aug686.jpg,.jpg,14661,224,224,Tomato_mold_leaf,True,29e1d757f3ab402d541643cd1a6aecb6e2e12a373202e086d59206f83b6a1d85,edc34487746a59a6,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0107aug630.jpg,IMG-20240728-WA0107aug630.jpg,.jpg,13176,224,224,Tomato_mold_leaf,True,577cb40b834145ad257ee7c25109cf18aa5cc487741ad0c9cadcb78ff65fdfd3,c79d26b2cf482873,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0151aug764.jpg,IMG-20240727-WA0151aug764.jpg,.jpg,11173,224,224,Tomato_mold_leaf,True,d6ba0a3d49f682bcd8c1759e52ec13852eaa4462faf37999fcac1bd80ca7d57d,8b49d45c8d75c8b6,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/1723454500586aug275.jpg,1723454500586aug275.jpg,.jpg,7952,224,224,Tomato_mold_leaf,True,241c296de45f434dde4cc34c16d9a545a5797f902ee17bc3a43dbde220001a63,d539548e2b9d85c5,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0077aug590.jpg,IMG-20240728-WA0077aug590.jpg,.jpg,11936,224,224,Tomato_mold_leaf,True,12d5ae121b061325210d29f8e658b3084671e9f948db26882c1159bd558cd60f,d27a6b25d040db6b,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0112aug269.jpg,IMG-20240724-WA0112aug269.jpg,.jpg,13353,224,224,Tomato_mold_leaf,True,cd6a8cdccc73ba2edeae25084e806f4bf3aabc576756442065d2835c27bf246b,ed952b7c1560292f,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0156aug668.jpg,IMG-20240727-WA0156aug668.jpg,.jpg,10869,224,224,Tomato_mold_leaf,True,246e2d2e915bd58432d17031606bc6b075e6457fa1bf625cd36911659e561771,f08dd393c934bc25,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240725-WA0021aug260.jpg,IMG-20240725-WA0021aug260.jpg,.jpg,9404,224,224,Tomato_mold_leaf,True,aff780f8c0c161e87cb71d0278a4153bb79aa568492fbe6bd0aafcd47a965c7a,9fb5724a8f5cd022,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leafmoldtomato2_jpg.rf.35fb76a46bd7bb2c08c0a127371b4635aug442.jpg,leafmoldtomato2_jpg.rf.35fb76a46bd7bb2c08c0a127371b4635aug442.jpg,.jpg,7442,224,224,Tomato_mold_leaf,True,cf2e31ef41768003dd3d90b98f391de14dc5fbb605e3503d8de11b4941ae137e,91c2710f71375b39,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0061aug159.jpg,IMG-20240727-WA0061aug159.jpg,.jpg,9078,224,224,Tomato_mold_leaf,True,a398d1de5f153e3f1a33879444a3b96158478129fe6e5768acb3a1cd9430e8e5,81404aba6e9ba6fd,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leafmoldtomato1aug358.jpg,leafmoldtomato1aug358.jpg,.jpg,6990,224,224,Tomato_mold_leaf,True,b9f6ae5b8ad24de82c8d30f1773fed5716d0c998edbe289d80d66b2236dd5c5e,958b717c5a656ac4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/4118c92ffde66d327ee14e4023320bf7aug165.jpg,4118c92ffde66d327ee14e4023320bf7aug165.jpg,.jpg,10562,224,224,Tomato_mold_leaf,True,ad352aec94e98c3c73309976d03223dcca1791c73a7855d804f0041c044de5db,dd4662d09b25b786,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/ArticleImage.aspx_imgid=4987aug228.jpg,ArticleImage.aspx_imgid=4987aug228.jpg,.jpg,9351,224,224,Tomato_mold_leaf,True,56bb7208944213eeb75648430c66f6e5920a88738d264bdaec71a4b27147cfc4,a276960f2ee4678a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240725-WA0042aug113.jpg,IMG-20240725-WA0042aug113.jpg,.jpg,9801,224,224,Tomato_mold_leaf,True,51f34a0a63f1e85d53130c7e521f6e95c5eafa35b447f2bd30d3c224562637e7,c3454dad2fa3b24a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG_20251102_155636aug834.jpg,IMG_20251102_155636aug834.jpg,.jpg,9072,224,224,Tomato_mold_leaf,True,c7221b94ea6bfb8d5b1bd51668767847bc21d78808e24be60709088ea9bf9814,e0cf6b10fbb4c648,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0102aug569.jpg,IMG-20240728-WA0102aug569.jpg,.jpg,10951,224,224,Tomato_mold_leaf,True,22af356ce99af18637df9c3493a2e4b7b0127ca4490f2a6823f5462afea5fd16,cede213374fb1209,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0053aug751.jpg,IMG-20240728-WA0053aug751.jpg,.jpg,10920,224,224,Tomato_mold_leaf,True,967be959fcbdf3f4d8ada4dca288f65d15a7bc22807c60a6c4bffd63658422f5,d4da35129a651c6f,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/23633262_1572609386115825_1396180255_oaug175.jpg,23633262_1572609386115825_1396180255_oaug175.jpg,.jpg,10218,224,224,Tomato_mold_leaf,True,f1711e7bd6f1579433e6aff31e6b703ffc9cebe35f00b42161bceefaeba6f1b2,e7ecb2411841acf7,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0059aug746.jpg,IMG-20240728-WA0059aug746.jpg,.jpg,11354,224,224,Tomato_mold_leaf,True,38d199dc5d129e9b04b7a786b30a5270f17835380fa5adb1addc449d06ec66cb,9bee6d0529b7482a,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0125aug814.jpg,IMG-20240727-WA0125aug814.jpg,.jpg,10529,224,224,Tomato_mold_leaf,True,066a849aa0f47fd034d9a85c7a366bf843837e17b862270b32ab9ea5ca00031b,cfe86c82be55540b,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0067aug534.jpg,IMG-20240728-WA0067aug534.jpg,.jpg,10616,224,224,Tomato_mold_leaf,True,367e4c8a70d8a8d64f8cd9f334873e7ccefdfe9f023641c12b1d7985aca804a4,d61b110cfb5eca1c,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG_20251102_155511aug836.jpg,IMG_20251102_155511aug836.jpg,.jpg,9770,224,224,Tomato_mold_leaf,True,ae0934c15c28c68cfa533797f58636afeac43ab4bf18e2d592f11a1560ff6bb7,95d8f5f913e20c86,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/Fig._2015_optaaug51.jpg,Fig._2015_optaaug51.jpg,.jpg,16089,224,224,Tomato_mold_leaf,True,25af4d8af5fc8813a113b0e8b40a3f9aea9a532b3ff917d476a4db50983d4ad4,9794fb8a065b8e64,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0053aug754.jpg,IMG-20240728-WA0053aug754.jpg,.jpg,10992,224,224,Tomato_mold_leaf,True,2611e2ac2fa37886e4b4560b4e3f5c05025c5146e5309dd76e51b101ea02c965,d88c759a97f12919,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0109aug14.jpg,IMG-20240724-WA0109aug14.jpg,.jpg,12621,224,224,Tomato_mold_leaf,True,5d510b17a3b879ead1a4650ad2f90daba542e17ef7d2a750330fef837379a4d8,ffae6d754010ce48,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leaf_mold_tomato4x1200_jpg.rf.7eb8542a15d6cee5ab7fbba1e82bc156aug482.jpg,leaf_mold_tomato4x1200_jpg.rf.7eb8542a15d6cee5ab7fbba1e82bc156aug482.jpg,.jpg,10866,224,224,Tomato_mold_leaf,True,1d6634fea75644e444c2b9c40ae5bbe3933b18453b75709018fb9eaf29870e75,99724ac964b674f4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leaf_mold_tomato5x1200aug383.jpg,leaf_mold_tomato5x1200aug383.jpg,.jpg,10635,224,224,Tomato_mold_leaf,True,7b54568ee350534ed3acf70f9920cd74c22846c09eaeb9692118ffaa1bda78c3,97b27a830c0d9e9e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leafmoldtomato2_jpg.rf.d054c563d5da7df794d8793d3e9d3d0faug369.jpg,leafmoldtomato2_jpg.rf.d054c563d5da7df794d8793d3e9d3d0faug369.jpg,.jpg,7430,224,224,Tomato_mold_leaf,True,2c91e539dcb514b9a7954cf9d68eb7727c5303fe227711c087e6f3b3a30ae27e,c47366a7249f4c93,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG_20251102_154817aug392.jpg,IMG_20251102_154817aug392.jpg,.jpg,10977,224,224,Tomato_mold_leaf,True,c4682cd4a54d39adf0635069331e1f7eee282f6615df93ef517a39d6d18eced8,9c5778de03da1629,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0080aug564.jpg,IMG-20240728-WA0080aug564.jpg,.jpg,11387,224,224,Tomato_mold_leaf,True,e23509e4e2106b4fbf416fca69825fde3d3c73cfc380b120336f7e22109c4174,d2076a2be323a56b,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0091aug555.jpg,IMG-20240728-WA0091aug555.jpg,.jpg,11348,224,224,Tomato_mold_leaf,True,3f0e3a3d491e2768c81a214bf597eb391f2aa8df7a44572eef27dfadeca67cbf,c7e07a16261a9abd,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0102aug567.jpg,IMG-20240728-WA0102aug567.jpg,.jpg,11098,224,224,Tomato_mold_leaf,True,7b35af3941a9f7bd4ae85a51899ccc17ba196c2d6d4beab83a14e8cff66f33ed,9b8a746623ae075e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0169aug788.jpg,IMG-20240727-WA0169aug788.jpg,.jpg,9961,224,224,Tomato_mold_leaf,True,2906e84dc0bdd18d6da5945df74ac26827dd98ea41b2887623c363632e4fe660,87137c5e95ea7141,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0115aug823.jpg,IMG-20240727-WA0115aug823.jpg,.jpg,10502,224,224,Tomato_mold_leaf,True,97a266306c8e87e8850a5444aef0754bbecb8624eb5230430209209702b20737,87f88283be58694f,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0062aug7.jpg,IMG-20240727-WA0062aug7.jpg,.jpg,7843,224,224,Tomato_mold_leaf,True,f49bdb0098c96eadb74df6395c71b837b830bd1bf296fd9b666ea53a73bd93a1,ae97314a645a4b3d,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG20240812111818aug577.jpg,IMG20240812111818aug577.jpg,.jpg,17390,224,224,Tomato_mold_leaf,True,2016aca01088eb3ded7b09e17ada056a20fb0a1c9aed7db4b7a9360589c6a0aa,948833d4cd750fec,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0089aug552.jpg,IMG-20240728-WA0089aug552.jpg,.jpg,11725,224,224,Tomato_mold_leaf,True,203eb5342ea1570a86ecc660d6f188d676f128b75d56d82bb7b08afcc645da23,c5ceb3234b368f21,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0083aug595.jpg,IMG-20240728-WA0083aug595.jpg,.jpg,12758,224,224,Tomato_mold_leaf,True,70f0b0a9db837595462049cbf5ee2f87a27a27dbdfa9862f507fc82610683dd9,8f4ad8bf65a01dc4,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240812-WA0209aug445.jpg,IMG-20240812-WA0209aug445.jpg,.jpg,12297,224,224,Tomato_mold_leaf,True,691e59a3e0ad542230d1132e60f2064270f70603f2fb0f631f2d05ae0fa4d09e,9c74b60187b6b1ec,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/23601051_1572608349449262_2029169498_oaug246.jpg,23601051_1572608349449262_2029169498_oaug246.jpg,.jpg,10163,224,224,Tomato_mold_leaf,True,412cc1f1c857525462fc734d32598c37eb7e038dacb747a58d6af08d0db301fc,c4daf0e08dece45c,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240727-WA0041aug258.jpg,IMG-20240727-WA0041aug258.jpg,.jpg,9878,224,224,Tomato_mold_leaf,True,51217636660a0348b2d4f19f694123d9f8f95556a83133ce0286612b637d706b,85c02d6f610d3f9e,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240812-WA0305aug580.jpg,IMG-20240812-WA0305aug580.jpg,.jpg,12134,224,224,Tomato_mold_leaf,True,df247102806509e6943272c5f42c0ba77a6851cf601e0b489cc8f2d4d4c95533,bc74d830193fd2e8,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/BlackLeafMold2_jpg.rf.993fef103376378bc5437ef83ccf8e55aug26.jpg,BlackLeafMold2_jpg.rf.993fef103376378bc5437ef83ccf8e55aug26.jpg,.jpg,10839,224,224,Tomato_mold_leaf,True,024ca5e3d7ef2996451a1a87e15920bd9349c10d4e0dd197b8da168e94ca083b,d4c9124f7983a5f1,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0073aug611.jpg,IMG-20240728-WA0073aug611.jpg,.jpg,11217,224,224,Tomato_mold_leaf,True,9b4da555c0a071b1dd03b99fec1fbe8d986cf96b35384ea02fdd468cde33a2b2,db8c7028ac03cf9f,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/leafmoldtomato1_jpg.rf.8fd3cb804b497243063ae379717801b8aug507.jpg,leafmoldtomato1_jpg.rf.8fd3cb804b497243063ae379717801b8aug507.jpg,.jpg,7912,224,224,Tomato_mold_leaf,True,a12400a12a7149da7873331ea608fe17918a84772e3da087520aed4aff56cb6e,91ac53756b624fc2,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/HighTunnel_TLM6aug131.jpg,HighTunnel_TLM6aug131.jpg,.jpg,9427,224,224,Tomato_mold_leaf,True,9430c1322295f7c9b319dcf8827cb791fca5b56aa2990728d2bfeb7206167f55,8f7364a7a881cde1,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/4118c92ffde66d327ee14e4023320bf7aug169.jpg,4118c92ffde66d327ee14e4023320bf7aug169.jpg,.jpg,10575,224,224,Tomato_mold_leaf,True,ec76c30716415805f7ab4f3bc52b04a34416e8099531b7036e89502302ccbb9e,dd4763d19a69b380,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/tomato-leaf-moldaug319.jpg,tomato-leaf-moldaug319.jpg,.jpg,5815,224,224,Tomato_mold_leaf,True,acad8293b1d0f57598f0b01f1c974b36db60d2f0f8c2e177897a0ebb89efaf0f,b08aaf2373938dd8,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/23601051_1572608349449262_2029169498_oaug245.jpg,23601051_1572608349449262_2029169498_oaug245.jpg,.jpg,8938,224,224,Tomato_mold_leaf,True,59d37f1877c8413460555c9334e9a5f6c73429dd22e1dd2757fe8c16cae262d3,919fe970585a76c2,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240724-WA0022aug213.jpg,IMG-20240724-WA0022aug213.jpg,.jpg,11690,224,224,Tomato_mold_leaf,True,dfc38a6c5d8cb1ff2ecbd42aa1bf2ac55db5c9872d63dc8bc33b7d2d6087fdb4,c33009f9e2f1668f,
tomato_pakistan,Tomato Dataset/Augmented Dataset/train/Tomato_mold_leaf/IMG-20240728-WA0078aug639.jpg,IMG-20240728-WA0078aug639.jpg,.jpg,10978,224,224,Tomato_mold_leaf,True,9daae0781c9af6db964ecc6edd7d58e04a249f953d9bafe4271901e90a4bd0b8,95f92e0db9364932,
